2014-10-24,1233.39,1234.16,1228.88,1230.31
2014-10-27,1230.03,1231.98,1225.43,1226.24
2014-10-28,1225.67,1235.56,1222.44,1228.16
2014-10-29,1225.85,1230.53,1208.25,1211.77
2014-10-30,1210.89,1216.77,1195.93,1198.52
2014-10-31,1197.53,1202.75,1161.24,1172.59
2014-11-03,1167.22,1173.85,1161.68,1165.13
2014-11-04,1164.67,1174.92,1163.85,1168.07
2014-11-05,1166.35,1169.65,1137.73,1139.99
2014-11-06,1141.09,1149.52,1138.11,1141.55
2014-11-07,1141.26,1178.7,1131.78,1176.56
2014-11-10,1177.48,1177.52,1147.3,1151.37
2014-11-11,1151.9,1173.22,1146.1,1163.84
2014-11-12,1164.28,1170.13,1157.35,1162.34
2014-11-13,1161.78,1168.07,1153.99,1162.13
2014-11-14,1162.46,1193.55,1146.89,1188.6
2014-11-17,1186.38,1194.26,1181.51,1186.25
2014-11-18,1185.83,1204.62,1183.45,1196.65
2014-11-19,1196.25,1202.2,1175.09,1182.34
2014-11-20,1183.14,1197.11,1176.8,1193.37
2014-11-21,1194.09,1207.79,1186.8,1201.5
2014-11-24,1200.41,1204.26,1192.78,1196.71
2014-11-25,1198.64,1202.93,1190.37,1200.39
2014-11-26,1201.31,1201.62,1194.81,1197.45
2014-11-27,1197.07,1199.62,1185.64,1190.84
2014-11-28,1190.65,1190.82,1165.19,1168.85
2014-12-01,1155.95,1221.04,1142.77,1211.52
2014-12-02,1212.25,1212.75,1191.95,1197.86
2014-12-03,1197.25,1215.05,1194.53,1209.03
2014-12-04,1208.7,1213.32,1201.28,1204.88
2014-12-05,1205.9,1207.56,1186.24,1192
2014-12-08,1190.64,1208.82,1187.17,1202.03
2014-12-09,1203.66,1238.19,1199.32,1230.78
2014-12-10,1230.73,1238.23,1224.61,1225.94
2014-12-11,1225.15,1232.71,1215.9,1227.47
2014-12-12,1227.74,1228.11,1214.35,1222.55
2014-12-15,1221.99,1224.18,1190.64,1192.89
2014-12-16,1194.26,1223.47,1187.52,1196.65
2014-12-17,1195.01,1202.86,1183.61,1189.26
2014-12-18,1189.22,1213.8,1188.46,1198.42
2014-12-19,1197.84,1201.29,1193.69,1195.47
2014-12-22,1195.33,1203.23,1170.69,1176.01
2014-12-23,1175.41,1184.85,1172.62,1176.19
2014-12-24,1176.09,1181.07,1172.84,1174.64
2014-12-26,1176.92,1199.15,1176.52,1195.41
2014-12-29,1194.12,1197.42,1178.85,1182.88
2014-12-30,1182.25,1210.68,1180.77,1200.02
2014-12-31,1199.44,1203.78,1179.63,1182.9
2015-01-02,1184.48,1194.89,1167.48,1188.82
2015-01-05,1188.33,1207.44,1178.18,1204.3
2015-01-06,1202.71,1223.05,1201.66,1218.29
2015-01-07,1218.78,1218.78,1208.98,1211.3
2015-01-08,1210.8,1216.63,1204.74,1208.57
2015-01-09,1208.37,1223.99,1206.95,1222.63
2015-01-12,1223.33,1235.93,1217.64,1232.95
2015-01-13,1233.12,1244.09,1227.26,1230.14
2015-01-14,1230.64,1244.41,1224.99,1228.5
2015-01-15,1228.73,1266.64,1226.03,1262.17
2015-01-16,1261.93,1282.12,1255.03,1280.11
2015-01-19,1279.99,1281.55,1272.09,1276.43
2015-01-20,1275.88,1297.06,1273.98,1294.98
2015-01-21,1294.1,1305.11,1284.66,1292.72
2015-01-22,1293.18,1307.3,1279.57,1302.1
2015-01-23,1301.89,1302,1284.32,1293.89
2015-01-26,1291.96,1299.15,1275.84,1280.98
2015-01-27,1280.72,1297.55,1272.26,1291.8
2015-01-28,1291.73,1293.65,1279.65,1284.17
2015-01-29,1283.67,1285.84,1252.08,1256.89
2015-01-30,1258.07,1284.74,1257.13,1283.18
2015-02-02,1281.81,1283.29,1266.42,1273.98
2015-02-03,1274.85,1285.71,1255.45,1260.03
2015-02-04,1260.42,1272.61,1256.67,1269.12
2015-02-05,1270.12,1273.99,1256.36,1264.41
2015-02-06,1265,1268.72,1228.37,1232.8
2015-02-09,1235.81,1243.63,1234.34,1238.67
2015-02-10,1237.85,1245.85,1230.97,1233.32
2015-02-11,1233.71,1238.72,1216.69,1218.71
2015-02-12,1218.84,1233,1218.19,1221.56
2015-02-13,1223.02,1234.96,1222.83,1229.45
2015-02-16,1227.96,1236.67,1227.47,1231.28
2015-02-17,1230.9,1233.88,1203.77,1209.45
2015-02-18,1209.24,1213.39,1197.56,1212.18
2015-02-19,1212.28,1222.98,1205.37,1206.56
2015-02-20,1207.22,1215.25,1198.35,1201.79
2015-02-23,1203.58,1210.26,1190.9,1201.46
2015-02-24,1201.91,1204.47,1190.51,1199.98
2015-02-25,1200.92,1211.85,1200.83,1204.95
2015-02-26,1204.23,1219.91,1203.64,1209.26
2015-02-27,1208.71,1219.31,1204.46,1213.01
2015-03-02,1213.76,1223.24,1204.7,1206.87
2015-03-03,1205.87,1214.75,1195.44,1203.56
2015-03-04,1204.12,1208.99,1198.24,1200.16
2015-03-05,1200.34,1209.39,1196.49,1198.24
2015-03-06,1197.8,1200.67,1163.81,1167.26
2015-03-09,1169.93,1175.32,1165.8,1167.21
2015-03-10,1166.76,1170.45,1155.25,1161.73
2015-03-11,1161.76,1165.15,1147.5,1155.13
2015-03-12,1155.12,1166.51,1148.64,1153.55
2015-03-13,1153.4,1161.71,1151.39,1157.82
2015-03-16,1158.61,1164.08,1150.38,1154.52
2015-03-17,1154.32,1159.77,1142.8,1149.41
2015-03-18,1148.91,1175.46,1145.92,1167.62
2015-03-19,1167.28,1177.81,1159.57,1170.83
2015-03-20,1170.85,1187.91,1168.76,1182.18
2015-03-23,1183.6,1191.55,1179.29,1189.5
2015-03-24,1189.09,1195.02,1185.43,1193.07
2015-03-25,1192.85,1199.67,1186.63,1195.14
2015-03-26,1195.73,1219.69,1194.44,1204.7
2015-03-27,1203.59,1206.13,1192.55,1198.42
2015-03-30,1198.63,1199.43,1182.35,1186
2015-03-31,1185.45,1190.68,1178.47,1183.48
2015-04-01,1183.41,1208.56,1180.85,1203.9
2015-04-02,1203.85,1207.31,1194.99,1202.6
2015-04-06,1216.03,1224.17,1213.95,1214.48
2015-04-07,1214.53,1215.75,1207.49,1208.91
2015-04-08,1208.75,1212.32,1197.45,1202.16
2015-04-09,1202.69,1203.37,1192.66,1194.54
2015-04-10,1193.94,1210.75,1193.29,1207.44
2015-04-13,1207.02,1209.49,1196.36,1198.55
2015-04-14,1198.73,1201.52,1184.01,1192.41
2015-04-15,1192.25,1204.59,1188.94,1202.28
2015-04-16,1202.23,1209.11,1194.72,1198.3
2015-04-17,1198.8,1207.7,1197.43,1204.47
2015-04-20,1204.63,1209.12,1191.45,1195.39
2015-04-21,1196.11,1204.26,1193.15,1202.07
2015-04-22,1202.58,1204.8,1185.75,1186.68
2015-04-23,1187.5,1198,1184.35,1193.71
2015-04-24,1193.83,1196.01,1175.3,1179.29
2015-04-27,1179.66,1207.24,1178.65,1201.94
2015-04-28,1202.28,1215.08,1199.23,1212.05
2015-04-29,1211.74,1214.08,1201.37,1204.7
2015-04-30,1204.93,1207.2,1177.08,1184.14
2015-05-01,1184.25,1185.24,1170.41,1178.33
2015-05-04,1177.24,1192.83,1177.24,1188.27
