2014-12-17,9455.740234,9589.25,9429.400391,9544.429688
2014-12-18,9711.610352,9811.05957,9671.179688,9811.05957
2014-12-19,9901.259766,9901.259766,9688.660156,9786.959961
2014-12-22,9827.259766,9924.009766,9826.549805,9865.759766
2014-12-23,9887.240234,9922.110352,9848.05957,9922.110352
2014-12-29,9914.870117,9927.849609,9775.450195,9927.129883
2014-12-30,9883.099609,9886.780273,9805.549805,9805.549805
2015-01-02,9869.129883,9879.530273,9687.259766,9764.730469
2015-01-05,9735.650391,9790.269531,9468.580078,9473.160156
2015-01-06,9484.25,9624.650391,9382.820312,9469.660156
2015-01-07,9510.339844,9592.370117,9459.179688,9518.179688
2015-01-08,9643.769531,9855.429688,9607.900391,9837.610352
2015-01-09,9813.990234,9860.179688,9601.75,9648.5
2015-01-12,9697.459961,9815.959961,9622.320312,9781.900391
2015-01-13,9759.570312,9978.94043,9755.019531,9941
2015-01-14,9810.700195,9962.980469,9768.099609,9817.080078
2015-01-15,9933.450195,10063.17969,9637.330078,10032.61035
2015-01-16,9985.509766,10207.96973,9940.639648,10167.76953
2015-01-19,10231.58008,10293.04004,10191.98047,10242.34961
2015-01-20,10278.54981,10298.41992,10211.38965,10257.12988
2015-01-21,10270.33008,10311.90039,10149.76953,10299.23047
2015-01-22,10300.25977,10454.04981,10228.53027,10435.62012
2015-01-23,10503.33008,10704.32031,10502.84961,10649.58008
2015-01-26,10592.96973,10807.57031,10589.07031,10798.33008
2015-01-27,10785.90039,10810.57031,10592.45996,10628.58008
2015-01-28,10719.40039,10728.83008,10552.75977,10710.96973
2015-01-29,10666.42969,10743.57031,10607.71973,10737.87012
2015-01-30,10801.37988,10804.04004,10642.58984,10694.32031
2015-02-02,10719.17969,10828.00977,10677.38965,10828.00977
2015-02-03,10867.61035,10984.69043,10860.03027,10890.9502
2015-02-04,10892.5,10912.24023,10803.09961,10911.32031
2015-02-05,10840.79004,10926.73047,10822.75,10905.41016
2015-02-06,10866.2002,10877.66992,10802.88965,10846.38965
2015-02-09,10765.20996,10767.21973,10614.12012,10663.50977
2015-02-10,10675.58984,10797.45996,10594.32031,10753.83008
2015-02-11,10765,10791.58984,10696.78027,10752.11035
2015-02-12,10746.91016,10955.4502,10746.91016,10919.65039
2015-02-13,10952.38965,11013.84961,10948.49023,10963.40039
2015-02-16,10946.87988,10963.49023,10909.49023,10923.23047
2015-02-17,10847.73047,10921.25977,10765.01953,10895.62012
2015-02-18,10931.71973,10980.98047,10909.59961,10961
2015-02-19,10932.49023,11022.25977,10874.96973,11001.94043
2015-02-20,10976.76953,11081.80957,10946.90039,11050.63965
2015-02-23,11150.46973,11158.54981,11069.76953,11130.91992
2015-02-24,11128.16992,11228.37012,11090.73047,11205.74023
2015-02-25,11208.26953,11225.59961,11174.78027,11210.26953
2015-02-26,11206.66016,11330.62988,11187,11327.19043
2015-02-27,11337.11035,11401.66016,11301.33984,11401.66016
2015-03-02,11408.28027,11455.08008,11362.87988,11410.36035
2015-03-03,11424.66992,11465.23047,11280.36035,11280.36035
2015-03-04,11317.24023,11390.37988,11193.29981,11390.37988
2015-03-05,11427.63965,11532.82031,11409.04981,11504.00977
2015-03-06,11513.88965,11600.37012,11495.2002,11550.96973
2015-03-09,11510.34961,11586.94043,11461.86035,11582.11035
2015-03-10,11555.96973,11577.75,11402.66992,11500.37988
2015-03-11,11531.54981,11822.53027,11531.54981,11805.99023
2015-03-12,11795.91016,11830.13965,11754.90039,11799.38965
2015-03-13,11845.90039,11903.33008,11744.92969,11901.61035
2015-03-16,11955.82031,12219.04981,11955.33008,12167.71973
2015-03-17,12163.08008,12195.58008,11930.54004,11980.84961
2015-03-18,12002.24023,12017.91016,11814.48047,11922.76953
2015-03-19,11897.48047,12001.12988,11787.29981,11899.40039
2015-03-20,11942.16016,12087.61035,11926.86035,12039.37012
2015-03-23,11984.79004,11985.11035,11858.09961,11895.83984
2015-03-24,11821.20996,12030.58984,11797.66992,12005.69043
2015-03-25,11995.08984,12022.83984,11858.23047,11865.32031
2015-03-26,11736.33984,11849.38965,11619.71973,11843.67969
2015-03-27,11920.21973,11954.08984,11799.03027,11868.33008
2015-03-30,11927.13965,12090.13965,11922.70996,12086.00977
2015-03-31,12054.2002,12119.70996,11943.12012,11966.16992
2015-04-01,11902.91992,12112.98047,11880.19043,12001.37988
2015-04-02,11991.62012,12020.11035,11948.83008,11967.38965
2015-04-07,12057.33984,12149.30957,12035.7002,12123.51953
2015-04-08,12109.84961,12122.32031,12017.79981,12035.86035
2015-04-09,12099.42969,12166.44043,12047.91016,12166.44043
2015-04-10,12226.98047,12390.75,12214.50977,12374.73047
2015-04-13,12357.26953,12388.12988,12326.70996,12338.73047
2015-04-14,12306.36035,12339.80957,12181.2002,12227.59961
2015-04-15,12220.09961,12326.13965,12214.80957,12231.33984
2015-04-16,12224.75977,12227.58984,11997.75,11998.86035
2015-04-17,11942.36035,12019.75,11674.58984,11688.7002
2015-04-20,11736.40039,11903.7002,11727.01953,11891.91016
2015-04-21,11994.82031,12079.03027,11913.36035,11939.58008
2015-04-22,11984.38965,12041.37988,11787.21973,11867.37012
2015-04-23,11887.13965,11940.20996,11675.58008,11723.58008
2015-04-24,11783.55957,11881.04981,11711.09961,11810.84961
2015-04-27,11881.25,12050.70996,11729.04004,12039.16016
2015-04-28,12035.55957,12047.37988,11743.78027,11811.66016
2015-04-29,11864.40039,11885.04981,11410.54004,11432.71973
2015-04-30,11440.79004,11570.63965,11331.37012,11454.37988
2015-05-04,11506.83984,11656.88965,11411.76953,11619.84961
2015-05-05,11576.12012,11751.21973,11322.62012,11327.67969
2015-05-06,11377.58008,11457.92969,11239.86035,11350.15039
2015-05-07,11265.12988,11437.57031,11167.54981,11407.96973
2015-05-08,11483.07031,11710.41016,11415.29004,11709.73047
2015-05-11,11674.51953,11702.12988,11622.01953,11673.34961
2015-05-12,11557.96973,11565.2002,11377.34961,11472.41016
2015-05-13,11532.96973,11596.46973,11301.62988,11351.45996
2015-05-14,11299.19043,11579.79981,11218.54004,11559.82031
2015-05-15,11593.2002,11632.36035,11383.23047,11447.03027
2015-05-18,11464.79981,11594.95996,11378.86035,11594.28027
2015-05-19,11709.87012,11873.28027,11706.84961,11853.33008
2015-05-20,11858.46973,11871.49023,11780.01953,11848.46973
2015-05-21,11815.42969,11868.7002,11758.80957,11864.58984
2015-05-22,11881.49023,11881.80957,11792.30957,11815.00977
2015-05-26,11841.48047,11920.30957,11586.34961,11625.12988
2015-05-27,11647.04004,11790.34961,11595.12012,11771.12988
2015-05-28,11716.08008,11773.79004,11605.99023,11677.57031
2015-05-29,11685.66016,11704.38965,11403.82031,11413.82031
2015-06-01,11462.96973,11510.92969,11345.09961,11436.04981
2015-06-02,11467.07031,11467.07031,11270.57031,11328.79981
